Time,Exchange,Symbol,LastPrice,BaseVolume,QuoteVolume,BidQty,BidPrice,AskPrice,AskQty
2021-02-19T18:19:58,BITTREX,USDT-CGT,57.07,6035.25238036,105.10311155,0,56.895,57.565,0
2021-02-19T18:19:58,BITTREX,ETH-KSM,0.12000011,1.44000128,12,0,0.12008796,0.15861154,0
2021-02-19T18:19:58,BITTREX,ETH-DOT,0.01718143,158.9968661,9335.77197592,0,0.0171866,0.01725223,0
2021-02-19T18:19:58,BITTREX,USDT-DOT,33.514,667333.18695854,20310.991447,0,33.628,33.814,0
2021-02-19T18:19:58,BITTREX,USD-DOT,33.748,506382.31052111,15586.58948033,0,33.725,33.847,0
2021-02-19T18:19:58,BITTREX,BTC-UST,0.0000183,2.04712564,107810.74653104,0,0.00001822,0.00001849,0
2021-02-19T18:19:58,BITTREX,USDT-KLV,0.01076,5414.95809807,525913.84384151,0,0.01072,0.01076,0
2021-02-19T18:19:58,BITTREX,USDT-SDT,1.528,101.2022443,69.07227849,0,1.41,1.495,0
2021-02-19T18:19:58,BITTREX,USDT-MATIC,0.12498,27650.87104605,220984.5459696,0,0.11798,0.12496,0
2021-02-19T18:19:58,BITTREX,USDT-BWF,0.01406,83230.56271165,5907908.19465475,0,0.01406,0.01415,0
2021-02-19T18:19:58,BITTREX,ETH-UNI,0.01032813,27.92512115,2609.71136041,0,0.01032813,0.01041627,0
2021-02-19T18:19:58,BITTREX,USD-UNI,20.36,66099.70781045,3227.79607327,0,20.108,20.359,0
2021-02-19T18:19:58,BITTREX,ETH-FIL,0.02155,0.43137101,19.32787192,0,0.02100346,0.02292943,0
2021-02-19T18:19:58,BITTREX,BTC-CUSD,0.00001833,2.5148811,132739.2186471,0,0.00001829,0.00001831,0
2021-02-19T18:19:58,BITTREX,BTC-UMA,0.00047753,0.26947049,513.73268357,0,0.00047474,0.00048587,0
2021-02-19T18:19:58,BITTREX,BTC-AAVE,0.007856,2.69602038,325.73208596,0,0.007856,0.00806201,0
2021-02-19T18:19:58,BITTREX,ETH-AAVE,0.21674768,18.00656871,80.17442345,0,0.21672003,0.22132624,0
2021-02-19T18:19:58,BITTREX,USD-AAVE,433.991,94620.75734045,195.63338554,0,424.376,433.986,0
2021-02-19T18:19:58,BITTREX,BTC-BAL,0.00080705,0.25960123,306.25779887,0,0.00079777,0.00080705,0
2021-02-19T18:19:58,BITTREX,ETH-BAL,0.02241439,2.19861259,96.2857617,0,0.02228589,0.02253779,0
2021-02-19T18:19:58,BITTREX,EUR-BAL,37.466,9.5030823,0.2536455,0,36.015,36.618,0
2021-02-19T18:19:58,BITTREX,USDT-BAL,37.841,37.841,1,0,35.258,50.255,0
2021-02-19T18:19:58,BITTREX,ETH-REN,0.00078886,32.13162239,47716.14393524,0,0.00081775,0.00083993,0
2021-02-19T18:19:58,BITTREX,EUR-REN,1.32998,23617.45497402,23108.32324174,0,1.321,1.36399,0
2021-02-19T18:19:58,BITTREX,ETH-RENBTC,26.72761064,0.02670489,0.00099915,0,27.7572474,27.95586288,0
2021-02-19T18:19:58,BITTREX,USDT-RENBTC,32000.002,49.97286365,0.00099735,0,53476.827,99999999,0
2021-02-19T18:19:58,BITTREX,USD-KNC,2.21699,4826.22508462,2178.38278399,0,2.18545,2.4535,0
2021-02-19T18:19:58,BITTREX,USDT-KNC,2.19535,8188.20506125,3724.20647451,0,2.13524,2.34874,0
2021-02-19T18:19:58,BITTREX,BTC-BAND,0.00032004,1.71819543,4980.5243699,0,0.00032001,0.00032347,0
2021-02-19T18:19:58,BITTREX,ETH-BAND,0.0088159,13.78472519,1465.1614706,0,0.00890511,0.00903916,0
2021-02-19T18:19:58,BITTREX,USD-BAND,18,9338.25673589,514.54464179,0,17.159,18.543,0
2021-02-19T18:19:58,BITTREX,USDT-BAND,18.393,30885.81070993,1681.76493358,0,17.405,18.045,0
2021-02-19T18:19:58,BITTREX,ETH-YFL,0.15304109,0,0,0,0.15005004,0.25999995,0
2021-02-19T18:19:58,BITTREX,USDT-YFL,350,737.87739974,2.30949897,0,305.111,379.998,0
2021-02-19T18:19:58,BITTREX,EUR-XLM,0.42546,9087.25914101,21727.35151824,0,0.41644,0.4255,0
2021-02-19T18:19:58,BITTREX,BTC-AAPL,0.00236676,0.04195924,16.81920762,0,0.00234603,0.00236547,0
2021-02-19T18:19:58,BITTREX,BTC-AMZN,0.0613028,0.2647686,4.29001992,0,0.05997252,0.06033939,0
2021-02-19T18:19:58,BITTREX,USD-FB,265.373,102.73508979,0.38467827,0,260.803,261.715,0
2021-02-19T18:19:58,BITTREX,USD-GOOGL,2095.711,0,0,0,2092.073,2098.212,0
2021-02-19T18:19:58,BITTREX,BTC-PFE,0.00067828,0.00204489,3.01481721,0,0.00062831,0.00063187,0
2021-02-19T18:19:58,BITTREX,ETH-GRT,0.00110759,16.3034141,13723.10827969,0,0.00110759,0.001144,0
2021-02-19T18:19:58,BITTREX,USD-GRT,2.16,41812.89825607,18770.71515344,0,2.155,2.253,0
2021-02-19T18:19:58,BITTREX,USDT-GRT,2.17,37934.13516551,17017.33591,0,2.17,2.2214,0
2021-02-19T18:19:58,BITTREX,USDT-PANDO,0.508,20205.29950873,38603.07859056,0,0.501,0.541,0
2021-02-19T18:20:03,BITTREX,BTC-LTC,0.0043688,78.5650005,17898.13607516,0,0.00436656,0.00437279,0
2021-02-19T18:20:03,BITTREX,BTC-DOGE,0.00000099,143.06684015,130035533.988133,0,0.00000099,0.000001,0
2021-02-19T18:20:03,BITTREX,BTC-FTC,0.00000101,1.07394322,1050970.37490846,0,0.00000097,0.00000101,0
2021-02-19T18:20:03,BITTREX,BTC-RDD,0.0000001,16.94689564,155131900.021823,0,0.0000001,0.00000011,0
2021-02-19T18:20:03,BITTREX,BTC-EMC2,0.00000346,2.45488732,710682.25066046,0,0.00000346,0.0000035,0
2021-02-19T18:20:03,BITTREX,BTC-XMY,0.00000016,2.95240308,18856793.4899858,0,0.00000015,0.00000016,0
2021-02-19T18:20:03,BITTREX,BTC-XWC,0.00001636,1.43077563,83627.33444448,0,0.00001636,0.00001637,0
2021-02-19T18:20:03,BITTREX,BTC-XST,0.00000455,2.50545744,550202.59036057,0,0.00000455,0.00000471,0
2021-02-19T18:20:03,BITTREX,BTC-XRP,0.00001021,73.04594069,6998762.71378417,0,0.0000102,0.00001022,0
2021-02-19T18:20:03,BITTREX,BTC-GEO,0.00000879,0.22834943,24797.57668449,0,0.00000863,0.00000879,0
2021-02-19T18:20:03,BITTREX,BTC-ETH,0.03584231,512.42268456,13938.61846028,0,0.03583287,0.0358423,0
2021-02-19T18:20:03,BITTREX,BTC-EXP,0.00000339,2.95207828,864113.14007693,0,0.00000339,0.00000347,0
2021-02-19T18:20:03,BITTREX,BTC-XLM,0.00000941,26.10037687,2714052.91088176,0,0.00000939,0.00000941,0
2021-02-19T18:20:03,BITTREX,USDT-BTC,54713.51950846,22308012.5817253,424.4201757,0,54706.2467,54709.88310423,0
2021-02-19T18:20:03,BITTREX,BTC-DCR,0.00244981,6.83826051,2666.25486108,0,0.00245411,0.00248162,0
2021-02-19T18:20:03,BITTREX,BTC-PIVX,0.00001733,2.20262757,129901.1995039,0,0.00001759,0.00001781,0
2021-02-19T18:20:03,BITTREX,BTC-LSK,0.00007094,9.48078068,132003.45132857,0,0.00007024,0.00007093,0
2021-02-19T18:20:03,BITTREX,BTC-LBC,0.00000341,15.765336,4371310.22891455,0,0.00000341,0.00000347,0
2021-02-19T18:20:03,BITTREX,BTC-ETC,0.00028097,7.43172611,25728.88407324,0,0.00028106,0.00028208,0
2021-02-19T18:20:03,BITTREX,ETH-ETC,0.00787573,41.73669162,5340.82517667,0,0.00783042,0.00789859,0
2021-02-19T18:20:03,BITTREX,BTC-REPV2,0.00062222,0.63781497,981.92978224,0,0.00062219,0.00063022,0
2021-02-19T18:20:03,BITTREX,BTC-NEO,0.00088118,25.83987116,29361.53976879,0,0.0008807,0.00088217,0
2021-02-19T18:20:03,BITTREX,BTC-UBQ,0.0000095,2.11517737,203565.28276666,0,0.0000093,0.00000973,0
2021-02-19T18:20:03,BITTREX,BTC-ARK,0.00002038,7.08043695,339459.97396544,0,0.00002027,0.00002051,0
2021-02-19T18:20:03,BITTREX,BTC-GBYTE,0.00071432,0.55533346,758.25051049,0,0.00070235,0.00071774,0
2021-02-19T18:20:03,BITTREX,BTC-MORE,0.00000134,0.86091801,593435.73474174,0,0.00000132,0.00000142,0
2021-02-19T18:20:03,BITTREX,ETH-REPV2,0.016739,1.0340092,59.20084623,0,0.01600061,0.01838815,0
2021-02-19T18:20:03,BITTREX,USDT-ETH,1960.50431004,11258459.9517286,5824.66090303,0,1959.52263846,1960.69089812,0
2021-02-19T18:20:03,BITTREX,BTC-GNO,0.00292393,0.56935743,190.27500576,0,0.00292408,0.00301749,0
2021-02-19T18:20:03,BITTREX,ETH-GNO,0.0756312,0.18261553,2.32299379,0,0.07563486,0.08445263,0
2021-02-19T18:20:03,BITTREX,BTC-ANT,0.00011166,0.71272519,5989.21685878,0,0.00011009,0.000112,0
2021-02-19T18:20:03,BITTREX,ETH-ANT,0.00309019,1.39443643,436.69452834,0,0.00306219,0.00312387,0
2021-02-19T18:20:03,BITTREX,ETH-BAT,0.00031322,110.24335041,341103.85727907,0,0.00031359,0.00031417,0
2021-02-19T18:20:03,BITTREX,BTC-ZEN,0.00141145,5.64056625,3776.42119663,0,0.00140561,0.00141759,0
2021-02-19T18:20:03,BITTREX,BTC-BNT,0.00010303,7.00646221,63128.20580146,0,0.00010104,0.00010463,0
2021-02-19T18:20:03,BITTREX,ETH-BNT,0.00291558,69.02964499,23347.96518732,0,0.00276906,0.0029155,0
2021-02-19T18:20:03,BITTREX,ETH-NMR,0.02119232,1.90546366,85.60622293,0,0.02108922,0.02273342,0
2021-02-19T18:20:03,BITTREX,ETH-LTC,0.12162701,306.89139434,2582.1064698,0,0.12173038,0.12199963,0
2021-02-19T18:20:03,BITTREX,ETH-XRP,0.00028508,111.01170232,393936.39857666,0,0.0002844,0.00028571,0
2021-02-19T18:20:03,BITTREX,ETH-SNT,0.00005565,3.86890905,70527.29156348,0,0.00005583,0.00005657,0
2021-02-19T18:20:03,BITTREX,ETH-PAY,0.00008605,2.68289927,32054.78986045,0,0.00008283,0.00008608,0
2021-02-19T18:20:03,BITTREX,ETH-SC,0.00000653,36.02559223,5353675.30488795,0,0.00000654,0.0000066,0
2021-02-19T18:20:03,BITTREX,USDT-LTC,238.90441525,1515175.05181456,6582.52116164,0,238.83325604,239,0
2021-02-19T18:20:03,BITTREX,USDT-XRP,0.55923462,2018756.03257845,3692425.70127148,0,0.55810549,0.55954987,0
2021-02-19T18:20:03,BITTREX,BTC-OMG,0.00012,2.63669594,21218.0351511,0,0.00011951,0.00012036,0
2021-02-19T18:20:03,BITTREX,ETH-OMG,0.00333162,14.05739497,4184.80247972,0,0.00332349,0.00337152,0
2021-02-19T18:20:03,BITTREX,BTC-CVC,0.00000883,1.8313027,209780.3111657,0,0.00000881,0.000009,0
2021-02-19T18:20:03,BITTREX,ETH-CVC,0.00024452,5.95804843,24910.41058816,0,0.00023632,0.00024499,0
2021-02-19T18:20:03,BITTREX,BTC-PART,0.00002832,1.73451175,59452.90363881,0,0.00002836,0.00002933,0
2021-02-19T18:20:03,BITTREX,ETH-QTUM,0.00366333,10.36012344,2803.56948228,0,0.00364538,0.0036635,0
2021-02-19T18:20:03,BITTREX,ETH-XLM,0.00026219,185.06759405,710462.60224275,0,0.00026211,0.00026238,0
2021-02-19T18:20:03,BITTREX,ETH-BCH,0.36276561,208.70705879,547.93566667,0,0.36289165,0.36357512,0
2021-02-19T18:20:03,BITTREX,USDT-BCH,711.04018296,949159.12652291,1333.91687153,0,711.88603635,712.88580477,0
2021-02-19T18:20:03,BITTREX,BTC-BCH,0.01302522,18.23290867,1354.0238696,0,0.01301397,0.01302762,0
2021-02-19T18:20:03,BITTREX,USDT-NEO,48.0717267,1082522.64995894,23388.39350575,0,48.15721402,48.27917152,0
2021-02-19T18:20:03,BITTREX,ETH-WAVES,0.00639607,17.80571182,2739.63904966,0,0.00636314,0.00644154,0
2021-02-19T18:20:03,BITTREX,ETH-DGB,0.00003733,160.9753074,4164232.60692503,0,0.00003709,0.00003733,0
2021-02-19T18:20:03,BITTREX,USDT-OMG,6.55,78569.71061984,12058.09573729,0,6.51010207,6.55,0
2021-02-19T18:20:03,BITTREX,BTC-ADA,0.0000171,182.91449181,10455051.4759493,0,0.0000171,0.00001712,0
2021-02-19T18:20:03,BITTREX,ETH-ADA,0.00047742,1174.09001553,2475233.15296109,0,0.00047706,0.0004776,0
2021-02-19T18:20:03,BITTREX,USDT-ADA,0.93632137,3257546.64925475,3553605.7510154,0,0.93538477,0.93619875,0
2021-02-19T18:20:03,BITTREX,ETH-SRN,0.000026,0.24513619,9146.56835969,0,0.00002427,0.0000273,0
2021-02-19T18:20:03,BITTREX,BTC-WAXP,0.00000157,12.66002818,7939455.64205184,0,0.00000157,0.00000159,0
2021-02-19T18:20:03,BITTREX,ETH-WAXP,0.00004409,95.36976623,2212942.50785732,0,0.00004409,0.00004428,0
2021-02-19T18:20:03,BITTREX,ETH-TRX,0.00003098,266.33401778,8666274.07035955,0,0.00003098,0.00003106,0
2021-02-19T18:20:03,BITTREX,BTC-LRC,0.00001374,0.64671509,45097.21142904,0,0.00001374,0.00001429,0
2021-02-19T18:20:03,BITTREX,BTC-DMT,0.00000729,0.41580013,53812.71983609,0,0.00000715,0.00000764,0
2021-02-19T18:20:03,BITTREX,ETH-DMT,0.00019251,4.16765281,20246.42898272,0,0.00019681,0.00020498,0
2021-02-19T18:20:03,BITTREX,USDT-SC,0.012888,157437.26513818,12154763.6687553,0,0.012888,0.01297037,0
2021-02-19T18:20:03,BITTREX,ETH-STMX,0.00000556,8.07203666,1445292.71887854,0,0.00000551,0.00000559,0
2021-02-19T18:20:03,BITTREX,USD-BTC,54728.877,32358675.6103884,615.29833107,0,54713.38,54734.306,0
2021-02-19T18:20:03,BITTREX,USD-USDT,1.00075,7055208.00112674,7056016.36610015,0,1.00056,1.00074,0
2021-02-19T18:20:03,BITTREX,USD-ETH,1961.599,15459677.337643,8000.46511159,0,1961.759,1962.38,0
2021-02-19T18:20:03,BITTREX,BTC-RVN,0.00000262,130.01958171,59231719.1234959,0,0.00000259,0.00000264,0
2021-02-19T18:20:03,BITTREX,USD-XRP,0.55779,1353636.88455738,2473352.76002002,0,0.55875,0.5596,0
2021-02-19T18:20:03,BITTREX,USD-ETC,15.41,170251.44660565,11222.7963426,0,15.37889,15.44997,0
2021-02-19T18:20:03,BITTREX,BTC-GO,0.00000044,0.0667468,145606.67295749,0,0.00000044,0.00000045,0
2021-02-19T18:20:03,BITTREX,USD-ADA,0.93639,5219851.85306659,5697734.64704476,0,0.93557,0.93639,0
2021-02-19T18:20:03,BITTREX,USDT-DOGE,0.05463268,2618349.13286751,45829879.7594256,0,0.05462699,0.05470026,0
2021-02-19T18:20:03,BITTREX,USD-LTC,238.968,2455734.72756651,10701.37092333,0,238.968,239.314,0
2021-02-19T18:20:03,BITTREX,USD-TRX,0.06075,1896037.55529607,32133463.2454948,0,0.06079,0.06081,0
2021-02-19T18:20:03,BITTREX,USD-BCH,715.141,1324917.96469348,1867.98122775,0,712.303,712.828,0
2021-02-19T18:20:03,BITTREX,BTC-XHV,0.00016629,3.72555573,21558.9404515,0,0.00016545,0.00016797,0
2021-02-19T18:20:03,BITTREX,USDT-BAT,0.61519191,220338.31748005,353238.53966983,0,0.61490684,0.61586459,0
2021-02-19T18:20:03,BITTREX,USDT-RVN,0.14327,1427305.56700422,12554002.2787857,0,0.14050105,0.14327653,0
2021-02-19T18:20:03,BITTREX,USD-SC,0.01283,437473.94841565,33840308.6792224,0,0.01283,0.01289,0
2021-02-19T18:20:03,BITTREX,BTC-MED,0.00000025,0.85349163,3183991.25631719,0,0.00000024,0.00000025,0
2021-02-19T18:20:03,BITTREX,BTC-BSV,0.00445596,43.62671091,9512.74991802,0,0.004437,0.00445303,0
2021-02-19T18:20:03,BITTREX,USDT-BSV,244.17261485,608545.10830328,2505.48874043,0,242.06628293,244.17261445,0
2021-02-19T18:20:03,BITTREX,ETH-BSV,0.12339355,58.49551442,467.61270787,0,0.12352511,0.12444586,0
2021-02-19T18:20:03,BITTREX,BTC-USDS,0.00001831,0.30703801,16490.88173815,0,0.00001829,0.00001864,0
2021-02-19T18:20:03,BITTREX,USDT-PMA,0.0006,46529.00981718,85046402.6001773,0,0.00055714,0.0006,0
2021-02-19T18:20:03,BITTREX,USD-ZRX,1.54535,318794.28118396,204397.59565302,0,1.54471,1.5482,0
2021-02-19T18:20:03,BITTREX,USD-BAT,0.61599,188891.07775594,302774.34075541,0,0.61532,0.61625,0
2021-02-19T18:20:03,BITTREX,USD-BSV,242.5,892159.61334112,3685.88754839,0,242.169,244.392,0
2021-02-19T18:20:03,BITTREX,USD-USDS,1.00199,12893.1117256,12963.45335265,0,0.9925,1.00199,0
2021-02-19T18:20:03,BITTREX,USD-DGB,0.07274,823851.24361259,11018766.92122,0,0.07276,0.0733,0
2021-02-19T18:20:03,BITTREX,USD-ZEN,77.192,71182.53469133,902.22639956,0,76.51738,77.192,0
2021-02-19T18:20:03,BITTREX,USDT-BTT,0.00128551,77531.41435585,57885370.38879,0,0.00129892,0.00133782,0
2021-02-19T18:20:03,BITTREX,USDT-XLM,0.51318117,780427.10782044,1548478.17128581,0,0.51404577,0.51422,0
2021-02-19T18:20:03,BITTREX,BTC-CRO,0.00000248,138.12347857,56922429.5072252,0,0.00000248,0.00000249,0
2021-02-19T18:20:03,BITTREX,BTC-ONT,0.00002305,1.26981348,53045.27708832,0,0.00002299,0.00002327,0
2021-02-19T18:20:03,BITTREX,USDT-ENJ,0.59178855,165478.58359075,286573.08869939,0,0.58842027,0.59175266,0
2021-02-19T18:20:03,BITTREX,USDT-ONT,1.26772303,121668.82586576,97220.29358247,0,1.24260032,1.2728126,0
2021-02-19T18:20:03,BITTREX,ETH-FX,0.00006329,1.75385644,26819.96458103,0,0.00006613,0.000072,0
2021-02-19T18:20:03,BITTREX,BTC-DAI,0.0000182,0.69919553,36960.01818416,0,0.00001788,0.00001838,0
2021-02-19T18:20:03,BITTREX,USDT-DAI,1.00957799,122938.51707372,121651.11655434,0,0.99811005,1.00599483,0
2021-02-19T18:20:03,BITTREX,BTC-EOS,0.00009397,11.57998651,118712.03846037,0,0.0000937,0.00009381,0
2021-02-19T18:20:03,BITTREX,ETH-EOS,0.00261334,88.79330583,33685.19900312,0,0.00261446,0.00261798,0
2021-02-19T18:20:03,BITTREX,USDT-EOS,5.1282401,676585.71541733,132717.02818241,0,5.12486757,5.13300559,0
2021-02-19T18:20:03,BITTREX,BTC-LUNA,0.00011665,9.91901617,79855.88338105,0,0.00011663,0.00011716,0
2021-02-19T18:20:03,BITTREX,BTC-UTK,0.00000889,3.33789554,359727.39584681,0,0.00000889,0.00000894,0
2021-02-19T18:20:03,BITTREX,BTC-AKRO,0.00000091,0.73517859,826421.64194298,0,0.0000009,0.00000093,0
2021-02-19T18:20:03,BITTREX,BTC-MRPH,0.00004312,5.01135512,124154.37125865,0,0.00004192,0.00004312,0
2021-02-19T18:20:03,BITTREX,BTC-HBAR,0.00000263,9.70914313,3526086.63948137,0,0.00000262,0.00000264,0
2021-02-19T18:20:03,BITTREX,USDT-VET,0.05371333,103196.23355374,1914521.74274313,0,0.05260003,0.05370976,0
2021-02-19T18:20:03,BITTREX,BTC-SIX,0.0000009,8.76816411,10038489.7717287,0,0.00000088,0.00000089,0
2021-02-19T18:20:03,BITTREX,USD-DCR,135.9999968,51584.23658607,386.49571573,0,133.43000221,135.9999998,0
2021-02-19T18:20:03,BITTREX,USD-EOS,5.13294546,639564.87219702,126529.82805311,0,5.12791067,5.13522027,0
2021-02-19T18:20:03,BITTREX,ETH-XTZ,0.00253456,27.32543059,10790.60992497,0,0.00252653,0.00253343,0
2021-02-19T18:20:03,BITTREX,USD-XTZ,4.96500078,321529.49765542,66246.13091865,0,4.94708226,4.97171817,0
2021-02-19T18:20:03,BITTREX,USDT-XTZ,4.94996624,305437.82337413,62647.63785165,0,4.95713623,4.97007961,0
2021-02-19T18:20:03,BITTREX,BTC-CTC,0.00005984,3.07000879,47315.44465708,0,0.00005742,0.00006393,0
2021-02-19T18:20:03,BITTREX,USD-ATOM,22.55335895,554374.3956984,24237.71717291,0,22.52374921,22.55641474,0
2021-02-19T18:20:03,BITTREX,BTC-IOTA,0.000027,15.10140335,518032.48659687,0,0.00002697,0.00002743,0
2021-02-19T18:20:03,BITTREX,ETH-LINK,0.01802436,281.79992955,16112.46008658,0,0.0179767,0.01801932,0
2021-02-19T18:20:03,BITTREX,USD-LINK,35.30432446,1578978.72857483,47212.84406761,0,35.29479972,35.34998713,0
2021-02-19T18:20:03,BITTREX,USD-RVN,0.1438,2792117.69491936,24665097.6590859,0,0.1410001,0.1438,0
2021-02-19T18:20:03,BITTREX,USD-DAI,1.0000001,20200.77739657,20039.30725535,0,0.99991,1.005,0
2021-02-19T18:20:03,BITTREX,BTC-CPC,0.00000019,0.22915216,1191932.5258359,0,0.00000018,0.0000002,0
2021-02-19T18:20:03,BITTREX,USDT-MOF,0.22002,21320.50718769,100810.27381272,0,0.21521941,0.22002,0
2021-02-19T18:20:03,BITTREX,USDT-WAXP,0.08621946,165454.79866518,1985849.64442129,0,0.08557638,0.08621946,0
2021-02-19T18:20:03,BITTREX,USDT-CRO,0.135511,5140076.640115,41203141.2446603,0,0.13551127,0.13611877,0
2021-02-19T18:20:03,BITTREX,BTC-SXP,0.00006615,9.93168969,155812.99607865,0,0.00006413,0.00006662,0
2021-02-19T18:20:03,BITTREX,USDT-IRIS,0.13671,3282.78727062,21790.07615664,0,0.13017,0.164,0
2021-02-19T18:20:03,BITTREX,USDT-BOA,0.17722902,12373.59109012,67840.76986442,0,0.17273696,0.199,0
2021-02-19T18:20:03,BITTREX,EUR-BTC,45123,1352572.58424807,30.85788919,0,45126.9,45211.6,0
2021-02-19T18:20:03,BITTREX,EUR-ETH,1620.517,582035.41200278,363.52079912,0,1617.89,1620.517,0
2021-02-19T18:20:03,BITTREX,EUR-BCH,588.803,12899.07435492,21.7901989,0,587.308,590.051,0
2021-02-19T18:20:03,BITTREX,EUR-TRX,0.04967,12349.00150377,248068.03080393,0,0.05007,0.05041,0
2021-02-19T18:20:03,BITTREX,BTC-OGN,0.00000713,0.99386371,130646.60854859,0,0.00000713,0.00000839,0
2021-02-19T18:20:03,BITTREX,ETH-OGN,0.00021014,5.18155739,21695.14230339,0,0.0001912,0.00031392,0
2021-02-19T18:20:03,BITTREX,ETH-USDC,0.00050865,232.83646748,448619.72415449,0,0.00050908,0.00051022,0
2021-02-19T18:20:03,BITTREX,USDT-USDC,0.99913,389224.30020358,389213.04246241,0,0.99918,1.00061,0
2021-02-19T18:20:03,BITTREX,BTC-XUC,0.00001896,6.67639093,337575.79358029,0,0.00001879,0.00001914,0
2021-02-19T18:20:03,BITTREX,USDT-XUC,1.01189177,321218.94761564,313824.00952568,0,1.00748889,1.03602051,0
2021-02-19T18:20:03,BITTREX,USD-HIVE,0.306,27142.69290932,88022.67931635,0,0.30634,0.31228,0
2021-02-19T18:20:03,BITTREX,ETH-ENJ,0.00030069,23.88910859,79874.35126429,0,0.00029953,0.00030204,0
2021-02-19T18:20:03,BITTREX,USDT-LBC,0.18573,453884.66923515,2431105.1391317,0,0.18582,0.19007,0
2021-02-19T18:20:03,BITTREX,BTC-UBT,0.00002854,33.90427211,1203367.92124412,0,0.00002856,0.00002885,0
2021-02-19T18:20:03,BITTREX,ETH-UBT,0.00079095,548.79648224,621796.48144835,0,0.0007915,0.00080039,0
2021-02-19T18:20:03,BITTREX,USDT-DEP,0.0091,53083.3876123,6513251.5149315,0,0.00908,0.0091,0
2021-02-19T18:20:03,BITTREX,EUR-USD,0.8264,111576.91368937,134951.45237091,0,0.8264,0.8267,0
2021-02-19T18:20:03,BITTREX,BTC-CELO,0.00010408,38.41579692,375352.92025459,0,0.00010408,0.00010429,0
2021-02-19T18:20:03,BITTREX,ETH-CELO,0.00284377,103.03068246,36901.37228982,0,0.00287391,0.00293314,0
2021-02-19T18:20:03,BITTREX,USD-CELO,5.697,1120542.22702124,208949.89439874,0,5.697,5.709,0
2021-02-19T18:20:03,BITTREX,BTC-VID,0.00000307,8.26995745,3531144.45720139,0,0.00000303,0.0000031,0
2021-02-19T18:20:03,BITTREX,ETH-HNS,0.00011844,0.03090867,261.0949568,0,0.00011118,0.00015911,0
2021-02-19T18:20:03,BITTREX,BTC-UTI,0.00000095,3.51242691,3477406.00937657,0,0.00000095,0.00000096,0
2021-02-19T18:20:03,BITTREX,USDT-VLX,0.03979,97513.904642,2528594.41072765,0,0.03929,0.03998,0
2021-02-19T18:20:03,BITTREX,BTC-BTE,0.00007509,0.85858151,12034.46671826,0,0.00007113,0.00008258,0
2021-02-19T18:20:03,BITTREX,BTC-GXC,0.00001295,0.13646688,10158.3628931,0,0.00001187,0.00001288,0
2021-02-19T18:20:03,BITTREX,BTC-COMP,0.00858919,3.39617095,386.27363795,0,0.00857888,0.00861319,0
2021-02-19T18:20:03,BITTREX,ETH-COMP,0.24002298,171.78240347,715.67242024,0,0.23991577,0.24213681,0
2021-02-19T18:20:03,BITTREX,USD-COMP,470.231,75827.56695612,164.19177338,0,470.231,471.87,0
2021-02-19T18:20:03,BITTREX,USDT-COMP,470.492,346857.28213991,748.87733766,0,469.201,471.964,0
2021-02-19T18:20:03,BITTREX,ETH-WBTC,27.86774791,1.69455095,0.0629409,0,27.72308567,28.05364813,0
2021-02-19T18:20:03,BITTREX,USDT-WBTC,55000,10934.90264975,0.20813175,0,51358.313,73999.959,0
2021-02-19T18:20:03,BITTREX,USD-DOGE,0.0546,3199355.66345163,55489099.4498957,0,0.0546,0.05475,0
2021-02-19T18:20:03,BITTREX,ETH-DOGE,0.00002788,377.54845899,12808567.8910161,0,0.00002782,0.00002791,0
2021-02-19T18:20:03,BITTREX,USD-XLM,0.51433525,1368624.69324822,2726111.86500741,0,0.51434001,0.51473813,0
2021-02-19T18:20:03,BITTREX,ETH-CRO,0.00006889,1060.11200711,16297702.9278957,0,0.00006888,0.00006943,0
2021-02-19T18:20:03,BITTREX,BTC-SKM,0.00000014,0.43335716,3000812.54947144,0,0.00000011,0.00000015,0
2021-02-19T18:20:03,BITTREX,USDT-SKM,0.00718,996.40097645,125223.06765329,0,0.0062,0.00974,0
2021-02-19T18:20:03,BITTREX,EUR-CRO,0.11175,1421780.95933402,13700772.5138491,0,0.11069,0.1118,0
2021-02-19T18:20:03,BITTREX,USD-CRO,0.13586,2054230.42871757,16376069.1096252,0,0.13585,0.13589,0
2021-02-19T18:20:03,BITTREX,USDT-CGT,57.07,6035.25238036,105.10311155,0,56.895,57.521,0
2021-02-19T18:20:03,BITTREX,ETH-KSM,0.12000011,1.44000128,12,0,0.12008797,0.15861143,0
2021-02-19T18:20:03,BITTREX,BTC-DOT,0.00061733,13.20776753,21366.98264109,0,0.00061624,0.00061805,0
2021-02-19T18:20:03,BITTREX,USDT-DOT,33.514,666342.15840394,20279.38775561,0,33.628,33.805,0
2021-02-19T18:20:03,BITTREX,BTC-UST,0.0000183,2.04712564,107810.74653104,0,0.00001822,0.0000184,0
2021-02-19T18:20:03,BITTREX,USDT-MKR,2549.437,6408.35497569,2.45385918,0,2533.066,2585.535,0
2021-02-19T18:20:03,BITTREX,BTC-OXEN,0.00001991,0.7740633,37849.10887115,0,0.0000194,0.00001991,0
2021-02-19T18:20:03,BITTREX,BTC-DUCATO,0.00042681,0.6520075,1508.49491852,0,0.0004185,0.0004331,0
